/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001019-1_1.pdbqt	5.777186209068711
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001019-1_2.pdbqt	6.11582832811633
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001019-1_3.pdbqt	5.798734842546344
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001019-2_1.pdbqt	6.081488090021095
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001019-2_5.pdbqt	5.800577797036296
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00000480-1_1.pdbqt	5.014694654179157
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00000480-1_5.pdbqt	5.000864853479856
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00000480-2_1.pdbqt	5.016969245254747
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001453-1_1.pdbqt	4.79345788117438
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001453-1_2.pdbqt	4.822933843656343
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001453-1_3.pdbqt	4.74990045121545
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001453-2_3.pdbqt	4.781081916527915
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001453-2_4.pdbqt	4.776563877566877
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001099-1_2.pdbqt	4.436545845598846
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001099-1_3.pdbqt	4.47891556204906
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001099-2_3.pdbqt	4.465517135531134
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001099-2_4.pdbqt	4.429466178932177
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g1_ZINC00001099-2_5.pdbqt	4.471437800144298
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001019-1_2.pdbqt	6.441424550449551
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001019-1_3.pdbqt	6.385940003552001
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001019-2_1.pdbqt	6.39187818537019
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001019-2_3.pdbqt	6.427341090132093
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001019-2_5.pdbqt	6.383567818847819
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00000480-1_3.pdbqt	6.648537604784106
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00000480-2_4.pdbqt	6.65358947924298
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001453-1_2.pdbqt	6.199675972638465
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001453-1_5.pdbqt	5.553902348429355
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001453-2_4.pdbqt	6.2063094567654495
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001099-1_2.pdbqt	4.681717267343769
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001099-1_4.pdbqt	4.640671524919525
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001099-2_1.pdbqt	4.648839830835833
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g2_ZINC00001099-2_3.pdbqt	4.605699489565991
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-1_1.pdbqt	5.302296550227551
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-1_2.pdbqt	5.19488081734932
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-1_3.pdbqt	5.169297947274948
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-1_4.pdbqt	4.366766362026863
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-1_5.pdbqt	5.20051821817072
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-2_1.pdbqt	5.393772051781558
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001019-2_4.pdbqt	5.289711064602066
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00000480-1_1.pdbqt	4.251929670218672
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00000480-1_2.pdbqt	5.008498116494613
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00000480-1_4.pdbqt	4.977649715895215
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00000480-2_1.pdbqt	5.02221173554223
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00000480-2_2.pdbqt	5.03014518170718
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001453-1_2.pdbqt	4.6239132756132815
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001453-1_3.pdbqt	4.48574223914974
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001453-1_5.pdbqt	4.657238732323236
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001453-2_2.pdbqt	4.525694848040847
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001453-2_4.pdbqt	4.75965873665224
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001453-2_5.pdbqt	4.613162791486291
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001099-1_1.pdbqt	4.378816626194064
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001099-1_2.pdbqt	4.374880451590889
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001099-1_3.pdbqt	4.591233945707884
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001099-2_1.pdbqt	4.3792683801623165
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001662_ProtChemAutodockGPU/g3_ZINC00001099-2_2.pdbqt	4.366315666487104
