/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-3/decoys_2_1a28-3_3.pdb	6.318498108225102
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-3/decoys_2_1a28-3_1.pdb	6.226110183261177
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-3/decoys_2_1a28-3_2.pdb	6.268604683982677
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_1_1a28-1/decoys_1_1a28-1_1.pdb	6.496069860805868
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_1_1a28-1/decoys_1_1a28-1_3.pdb	6.538749929348436
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_1_1a28-1/decoys_1_1a28-1_2.pdb	6.52589135286936
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_1_1a28-1/decoys_1_1a28-1_4.pdb	6.595244008713514
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/active_1a28-3/active_1a28-3_1.pdb	7.7008538419913455
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-2/decoys_2_1a28-2_2.pdb	6.304381411255405
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-2/decoys_2_1a28-2_3.pdb	6.267565006493498
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-2/decoys_2_1a28-2_1.pdb	6.228281059163053
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-5/decoys_2_1a28-5_2.pdb	6.275633485569977
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-5/decoys_2_1a28-5_1.pdb	6.227720102453097
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/active_1a28-4/active_1a28-4_1.pdb	7.706722746753251
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-3/decoys_3_1a28-3_2.pdb	6.428614044788548
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-3/decoys_3_1a28-3_3.pdb	6.499751650849151
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-3/decoys_3_1a28-3_1.pdb	6.415279295870799
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-4/decoys_2_1a28-4_1.pdb	6.228034789321783
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-4/decoys_2_1a28-4_3.pdb	6.290759191919186
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-4/decoys_2_1a28-4_2.pdb	6.273674720779215
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-2/decoys_3_1a28-2_1.pdb	6.4379506717726755
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-2/decoys_3_1a28-2_3.pdb	6.440826274947277
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-2/decoys_3_1a28-2_2.pdb	6.423267060661564
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-1/decoys_2_1a28-1_1.pdb	6.235373943722938
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-1/decoys_2_1a28-1_2.pdb	6.278918339826833
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_2_1a28-1/decoys_2_1a28-1_3.pdb	6.304762077922072
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/active_1a28-5/active_1a28-5_1.pdb	7.7270759372294435
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-1/decoys_3_1a28-1_3.pdb	6.410875536852037
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-1/decoys_3_1a28-1_2.pdb	6.391310465423467
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-1/decoys_3_1a28-1_1.pdb	6.416072613331115
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/active_1a28-2/active_1a28-2_1.pdb	7.726974961038965
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/active_1a28-1/active_1a28-1_1.pdb	7.7272895324675375
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-4/decoys_3_1a28-4_1.pdb	6.4279429336774365
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000594_ProtChemLeDock/extra/pocket_1/decoys_3_1a28-4/decoys_3_1a28-4_2.pdb	6.382338203518704
