/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00000480-2/ZINC00000480-2_1.pdb	3.9954705238342285
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00000480-2/ZINC00000480-2_2.pdb	3.458695650100708
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00000480-2/ZINC00000480-2_4.pdb	4.733426094055176
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00000480-2/ZINC00000480-2_3.pdb	5.092966556549072
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001019-2/ZINC00001019-2_4.pdb	5.216889381408691
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001019-2/ZINC00001019-2_3.pdb	3.4617714881896973
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001019-2/ZINC00001019-2_1.pdb	6.587575435638428
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001019-2/ZINC00001019-2_2.pdb	6.087472438812256
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001019-2/ZINC00001019-2_5.pdb	5.386563777923584
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001099-1/ZINC00001099-1_1.pdb	4.13201379776001
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001099-1/ZINC00001099-1_5.pdb	1.2415891885757446
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001099-1/ZINC00001099-1_2.pdb	4.221888065338135
/home/danieldh/ScipionUserData/projects/4erf_demo/Runs/001619_ProtChemLeDock/extra/pocket_1/ZINC00001099-1/ZINC00001099-1_4.pdb	3.353139877319336
