/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_3_1a28-1_4.pdbqt	6.036453723907471
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_3_1a28-2_2.pdbqt	6.026185989379883
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_3_1a28-3_3.pdbqt	5.997623920440674
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_3_1a28-4_1.pdbqt	6.0066657066345215
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_2_1a28-2_5.pdbqt	6.877654075622559
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_2_1a28-3_1.pdbqt	6.8956379890441895
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_2_1a28-5_5.pdbqt	6.886484622955322
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_2_1a28-4_1.pdbqt	6.7727203369140625
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_2_1a28-1_4.pdbqt	6.875369548797607
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_active_1a28-2_2.pdbqt	9.1740083694458
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_active_1a28-3_4.pdbqt	9.245890617370605
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_active_1a28-5_4.pdbqt	9.239947319030762
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_active_1a28-4_2.pdbqt	9.009761810302734
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_active_1a28-1_5.pdbqt	9.015175819396973
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000463_ProtChemAutodockGPU/g1_decoys_1_1a28-1_5.pdbqt	8.771942138671875
