/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-1_1.pdbqt	7.389027118682861
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-1_2.pdbqt	7.377326011657715
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-1_3.pdbqt	7.267828941345215
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-1_4.pdbqt	7.269898891448975
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-1_5.pdbqt	6.536418914794922
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-2_1.pdbqt	7.3762946128845215
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-2_2.pdbqt	7.359260559082031
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-2_3.pdbqt	7.266709327697754
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-2_4.pdbqt	7.263716220855713
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-2_5.pdbqt	6.543612003326416
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-3_1.pdbqt	7.382016658782959
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-3_2.pdbqt	7.388065338134766
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-3_3.pdbqt	7.286606788635254
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-3_4.pdbqt	7.266148090362549
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-3_5.pdbqt	6.546041011810303
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-4_1.pdbqt	7.382152557373047
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-4_2.pdbqt	7.3811869621276855
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-4_3.pdbqt	7.282119274139404
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-4_4.pdbqt	7.277742385864258
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_3_1a28-4_5.pdbqt	6.535709381103516
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-2_1.pdbqt	7.391265869140625
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-2_2.pdbqt	7.094595909118652
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-2_3.pdbqt	6.649148941040039
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-3_1.pdbqt	7.338463306427002
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-3_2.pdbqt	7.057982444763184
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-3_3.pdbqt	6.651048183441162
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-3_4.pdbqt	5.471214294433594
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-5_1.pdbqt	7.410536289215088
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-5_2.pdbqt	7.0880045890808105
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-5_3.pdbqt	6.748727798461914
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-5_4.pdbqt	6.845510959625244
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-5_5.pdbqt	5.594930171966553
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-4_1.pdbqt	7.389920711517334
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-4_2.pdbqt	7.048343658447266
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-4_3.pdbqt	6.706625461578369
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-4_4.pdbqt	5.615758895874023
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-1_1.pdbqt	7.4213643074035645
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-1_2.pdbqt	7.055388450622559
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-1_3.pdbqt	6.627954006195068
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_2_1a28-1_4.pdbqt	5.604647636413574
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-2_1.pdbqt	10.604046821594238
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-2_2.pdbqt	8.726665496826172
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-3_1.pdbqt	10.60057258605957
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-3_2.pdbqt	8.736095428466797
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-5_1.pdbqt	10.602970123291016
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-5_2.pdbqt	8.720904350280762
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-4_1.pdbqt	10.598038673400879
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-4_2.pdbqt	8.7169189453125
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-1_1.pdbqt	10.604382514953613
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/active_1a28-1_2.pdbqt	8.751617431640625
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_1_1a28-1_1.pdbqt	9.068191528320312
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_1_1a28-1_2.pdbqt	9.066852569580078
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_1_1a28-1_3.pdbqt	9.04452896118164
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_1_1a28-1_4.pdbqt	8.964110374450684
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_1/decoys_1_1a28-1_5.pdbqt	8.516636848449707
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-1_1.pdbqt	4.403180122375488
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-1_2.pdbqt	4.382021903991699
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-1_3.pdbqt	4.346449851989746
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-1_4.pdbqt	4.347119331359863
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-1_5.pdbqt	3.8242409229278564
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-2_1.pdbqt	4.404592990875244
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-2_2.pdbqt	4.406254291534424
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-2_3.pdbqt	4.356180191040039
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-2_4.pdbqt	4.349525451660156
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-2_5.pdbqt	3.8419747352600098
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-3_1.pdbqt	4.404213905334473
/home/danieldh/ScipionUserData/projects/dcoid_1a28/Runs/000544_ProtChemVinaDocking/extra/pocket_10/decoys_3_1a28-3_2.pdbqt	4.401401519775391
